,created_at,id,id_str,lang,place,text,user,Country,City,Coordinates,ComunidadAutonoma
10,2019-04-05 10:26:28.000,1.1141120589776568e+18,1.1141120589776568e+18,es,"{'id': '088b2b6320f918a9', 'url': 'https://api.twitter.com/1.1/geo/id/088b2b6320f918a9.json', 'place_type': 'city', 'name': 'Collado Villalba', 'full_name': 'Collado Villalba, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-4.030551, 40.616412], [-4.030551, 40.681259], [-3.947006, 40.681259], [-3.947006, 40.616412]]]}, 'attributes': {}}","Ayer fue #juernes y el ""Equipo Ja"" vino a divertirse en familia a nuestra Escape Room. Gracias a su audacia y agili… https://t.co/oWSmHfVjja","{'id': 2308119482, 'id_str': '2308119482', 'name': 'La Sierra Educa', 'screen_name': 'LaSierraEduca', 'location': 'Collado Villalba', 'url': 'http://www.lasierraeduca.es', 'description': 'Asociación juvenil de ocio y tiempo libre, creada por y para los niños y jóvenes. Se dedica a organizar excursiones, convivencias, campamentos, talleres...', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 423, 'friends_count': 451, 'listed_count': 6, 'favourites_count': 257, 'statuses_count': 702, 'created_at': 'Fri Jan 24 10:13:39 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '8FDB39', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme13/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme13/bg.gif', 'profile_background_tile': False, 'profile_link_color': '7FDBB6', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/910540245464223744/IhIHi-PA_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/910540245464223744/IhIHi-PA_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2308119482/1505929255', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Collado Villalba,"(-4.030551, 40.616412)",Madrid
11,2019-04-05 10:28:25.000,1.1141125496902696e+18,1.1141125496902696e+18,es,"{'id': 'c113c1a6a18446bb', 'url': 'https://api.twitter.com/1.1/geo/id/c113c1a6a18446bb.json', 'place_type': 'city', 'name': 'Fuenlabrada', 'full_name': 'Fuenlabrada, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.844073, 40.249636], [-3.844073, 40.327769], [-3.739655, 40.327769], [-3.739655, 40.249636]]]}, 'attributes': {}}",Te sorprenderías de lo que se pide la gente en las pizzas,"{'id': 1470611136, 'id_str': '1470611136', 'name': 'enrique🔻', 'screen_name': 'enriqueobv', 'location': 'Logroño 🔛 Madrid', 'url': 'https://instagram.com/enriqueobv', 'description': 'Estudio Periodismo en la URJC. Poco más que contar ❤💛💜 @cxndxdxobv', 'translator_type': 'regular', 'protected': False, 'verified': False, 'followers_count': 1845, 'friends_count': 2119, 'listed_count': 17, 'favourites_count': 14214, 'statuses_count': 18300, 'created_at': 'Thu May 30 20:51:41 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_link_color': '00B36E', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1017611258626039808/QP8lFfmB_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1017611258626039808/QP8lFfmB_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1470611136/1549930177', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Fuenlabrada,"(-3.844073, 40.249636)",Madrid
14,2019-04-05 10:29:16.000,1.1141127636248616e+18,1.1141127636248616e+18,es,"{'id': '56933d34eb0f964a', 'url': 'https://api.twitter.com/1.1/geo/id/56933d34eb0f964a.json', 'place_type': 'city', 'name': 'Albacete', 'full_name': 'Albacete, Spain', 'country_code': 'ES', 'country': 'Spain', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-2.181299, 38.672083], [-2.181299, 39.186567], [-1.62259, 39.186567], [-1.62259, 38.672083]]]}, 'attributes': {}}",@ElDigitalAB Ostras. Buen fichaje. Cómo echo de menos sus rapapolvos en @esradioalbacete a la banda de Page y Compañía.,"{'id': 1509973350, 'id_str': '1509973350', 'name': 'Antonio José Ramos 🇪🇸 🇩🇪', 'screen_name': 'ajrf_S252', 'location': 'Albacete, Reino del preparao', 'url': 'http://ask.fm/ajrf993GT2', 'description': '1992.  Graduado en ADE, intento de liberal, y ante todo, Petrolhead. No dejes que nada ni nadie se interpongan en tu camino. Ferroviario virtual y mourinhista.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 517, 'friends_count': 431, 'listed_count': 34, 'favourites_count': 107223, 'statuses_count': 51527, 'created_at': 'Wed Jun 12 09:22:04 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1086632731482701824/YCmDOsdH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1086632731482701824/YCmDOsdH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1509973350/1543766150', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",Spain,Albacete,"(-2.181299, 38.672083)",Castilla la Mancha
15,2019-04-05 10:29:18.000,1.114112772164522e+18,1.114112772164522e+18,es,"{'id': 'e878b124548a76fe', 'url': 'https://api.twitter.com/1.1/geo/id/e878b124548a76fe.json', 'place_type': 'city', 'name': 'Talavera de la Reina', 'full_name': 'Talavera de la Reina, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-5.061047, 39.885407], [-5.061047, 40.018957], [-4.643365, 40.018957], [-4.643365, 39.885407]]]}, 'attributes': {}}",me he acordado de que tengo lentejas para comer mi madre jodiendome los viernes macho jope mIRA PÓNMELO UN LUNES QU… https://t.co/kU4TuHtwTz,"{'id': 4613582783, 'id_str': '4613582783', 'name': 'hachís💔', 'screen_name': 'hxchis', 'location': 'Talavera de la Reina, España', 'url': 'https://instagram.com/hxchis?utm_source=ig_profile_share&igshid=zk9jeh6xebvn.com', 'description': 'si lees esto me comes la boquita', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 5124, 'friends_count': 786, 'listed_count': 82, 'favourites_count': 385284, 'statuses_count': 109935, 'created_at': 'Sat Dec 26 18:57:11 +0000 2015', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1113062978914476038/C4mEn-1V_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1113062978914476038/C4mEn-1V_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/4613582783/1554148837', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Talavera de la Reina,"(-5.061047, 39.885407)",Castilla la Mancha
16,2019-04-05 10:29:42.000,1.1141128704873472e+18,1.1141128704873472e+18,es,"{'id': '387b00909c2e7031', 'url': 'https://api.twitter.com/1.1/geo/id/387b00909c2e7031.json', 'place_type': 'city', 'name': 'Granada', 'full_name': 'Granada, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.699796, 37.135903], [-3.699796, 37.224915], [-3.496139, 37.224915], [-3.496139, 37.135903]]]}, 'attributes': {}}","No hay nada como una cena con vino y buena compañía moisesgm8 @vamosyvinos .🍷🍛
.
.
.
.
#winwlover #vino #cena… https://t.co/xGeAIB5ozG","{'id': 19907854, 'id_str': '19907854', 'name': 'Paula Sánchez', 'screen_name': 'pau_z5', 'location': 'Elda', 'url': None, 'description': 'Viento del Este y niebla gris anuncian que viene lo que ha de venir. No me imagino que irá a suceder, mas lo que ahora pase ya pasó otra vez. 📷📱', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 513, 'friends_count': 588, 'listed_count': 2, 'favourites_count': 2323, 'statuses_count': 7369, 'created_at': 'Mon Feb 02 14:07:27 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'EDECE9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme3/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme3/bg.gif', 'profile_background_tile': True, 'profile_link_color': '94D487', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'E3E2DE', 'profile_text_color': '634047', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/968937141869957120/w2Fb7I91_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/968937141869957120/w2Fb7I91_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19907854/1519847593', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Granada,"(-3.699796, 37.135903)",Andalucía
17,2019-04-05 10:29:59.000,1.1141129439337882e+18,1.1141129439337882e+18,es,"{'id': 'e457f5fd54fdd348', 'url': 'https://api.twitter.com/1.1/geo/id/e457f5fd54fdd348.json', 'place_type': 'city', 'name': 'Tocina', 'full_name': 'Tocina, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-5.755364, 37.58927], [-5.755364, 37.633324], [-5.705153, 37.633324], [-5.705153, 37.58927]]]}, 'attributes': {}}","Esta semana fin de semana gastronómico de la naranja, presentamos: 
Saquitos de queso y salsa de naranja con saltea… https://t.co/f4QXbGdSog","{'id': 484275319, 'id_str': '484275319', 'name': 'Asador Los Olivos', 'screen_name': 'AsadorLosOlivos', 'location': 'Los Rosales, Sevilla', 'url': 'http://www.asadorlosolivos.net', 'description': 'Asador Los Olivos nace en 1991 fruto de la iniciativa e ilusión de una familia volcada a la promoción de carnes y vinos de nuestro país.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 466, 'friends_count': 555, 'listed_count': 15, 'favourites_count': 7, 'statuses_count': 1505, 'created_at': 'Sun Feb 05 22:50:34 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0099B9', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/667784093141180416/KcJX_1Gl_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/667784093141180416/KcJX_1Gl_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/484275319/1382401694', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Tocina,"(-5.755364, 37.58927)",Andalucía
18,2019-04-05 10:30:01.000,1.114112949503787e+18,1.114112949503787e+18,es,"{'id': 'e878b124548a76fe', 'url': 'https://api.twitter.com/1.1/geo/id/e878b124548a76fe.json', 'place_type': 'city', 'name': 'Talavera de la Reina', 'full_name': 'Talavera de la Reina, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-5.061047, 39.885407], [-5.061047, 40.018957], [-4.643365, 40.018957], [-4.643365, 39.885407]]]}, 'attributes': {}}",odio las lentejas pero les echo 5 kilos de vinagre y se me pasa un poco,"{'id': 4613582783, 'id_str': '4613582783', 'name': 'hachís💔', 'screen_name': 'hxchis', 'location': 'Talavera de la Reina, España', 'url': 'https://instagram.com/hxchis?utm_source=ig_profile_share&igshid=zk9jeh6xebvn.com', 'description': 'si lees esto me comes la boquita', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 5124, 'friends_count': 786, 'listed_count': 82, 'favourites_count': 385284, 'statuses_count': 109936, 'created_at': 'Sat Dec 26 18:57:11 +0000 2015', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1113062978914476038/C4mEn-1V_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1113062978914476038/C4mEn-1V_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/4613582783/1554148837', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Talavera de la Reina,"(-5.061047, 39.885407)",Castilla la Mancha
19,2019-04-05 10:30:51.000,1.1141131617147044e+18,1.1141131617147044e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}",Lo peor con este clima es que solo dan ganas de estar tomando hot chocolate acompañado de pastries😭,"{'id': 701666934, 'id_str': '701666934', 'name': 'Paola Perdomo', 'screen_name': 'Paolaperdomo95', 'location': 'Madrid, Spain', 'url': 'http://vsco.co/paolaperdomo', 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 649, 'friends_count': 573, 'listed_count': 1, 'favourites_count': 2219, 'statuses_count': 8614, 'created_at': 'Tue Jul 17 19:52:25 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'FF6699', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_tile': True, 'profile_link_color': 'B40B43', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '7AC3EE', 'profile_text_color': '3D1957', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1112486098972872704/eIAgI7jG_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1112486098972872704/eIAgI7jG_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/701666934/1552910950', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
20,2019-04-05 10:31:34.000,1.1141133411847292e+18,1.1141133411847292e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}","Nuestra ""LASAÑA ESPECIAL"" HOY en Orsomatto 😉 ""LASAÑA DE BRÓCOLI CON SUPREMA DE BOLOÑA Y QUESO EMMENTAL"" 🥦🧀... No te… https://t.co/9dKybvALFR","{'id': 2737019870, 'id_str': '2737019870', 'name': 'Orso Matto', 'screen_name': 'Orsomatto35', 'location': 'Calle Gaztambide 35 Madrid', 'url': 'http://www.orsomatto.com', 'description': 'Ha llegado a Madrid OrsoMatto la única Piadinería de Madrid donde podrás disfrutar de autenticas Piadinas romañolas elaboradas con los mejores ingredientes', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 68, 'friends_count': 54, 'listed_count': 10, 'favourites_count': 21, 'statuses_count': 1721, 'created_at': 'Sat Aug 16 11:14:58 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/509243419818864640/IG0ZaCos_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/509243419818864640/IG0ZaCos_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2737019870/1410248616', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
22,2019-04-05 10:32:58.000,1.114113692143108e+18,1.114113692143108e+18,es,"{'id': 'd16c1b8ae1635978', 'url': 'https://api.twitter.com/1.1/geo/id/d16c1b8ae1635978.json', 'place_type': 'city', 'name': 'A Coruña', 'full_name': 'A Coruña, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-8.471284, 43.301377], [-8.471284, 43.389945], [-8.374342, 43.389945], [-8.374342, 43.301377]]]}, 'attributes': {}}",Bueno mira que a mí me gustaba la carne bastante poco hecha pero a eso aún lo puedes hasta vacunar,"{'id': 1443896754, 'id_str': '1443896754', 'name': 'Elmo Renito', 'screen_name': 'kimbocasal', 'location': 'A Coruña // Caldas de Reis', 'url': 'https://www.instagram.com/kimbocasal/?hl=es', 'description': '150 passions meurtrières qui me harcèlent.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\nSKVNGRS CREW. DRUG FREE.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1384, 'friends_count': 930, 'listed_count': 26, 'favourites_count': 40064, 'statuses_count': 57779, 'created_at': 'Mon May 20 14:19:02 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': 'ABB8C2', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1072741864141406208/ezfHSPzN_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1072741864141406208/ezfHSPzN_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1443896754/1512596138', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,A Coruña,"(-8.471284, 43.301377)",Galicia
24,2019-04-05 10:35:26.000,1.1141143145820732e+18,1.1141143145820732e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}","@SakuShepherd La diferencia es que el calabacín no es rugoso, pero tranqui, yo lo aprendí hace como un año jajajajaja","{'id': 1083845860528668672, 'id_str': '1083845860528668672', 'name': '藤原とうふ店', 'screen_name': 'DanAleGonAra', 'location': 'Madrid, España ', 'url': None, 'description': 'ダニエル\n🇻🇪*Delivering Tofu and performing alchemy* (ESP/ENG) Ferrarista🇮🇹🐎 RM, Juve...\nAnime, videojuegos, música, motor y otras gilipolleces', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 184, 'friends_count': 218, 'listed_count': 0, 'favourites_count': 5765, 'statuses_count': 15498, 'created_at': 'Fri Jan 11 21:59:24 +0000 2019', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1113227000045559809/_IuXp3EK_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1113227000045559809/_IuXp3EK_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1083845860528668672/1554286265', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
